030,PortChalmers
Based on data from,1-Jan-2000,to,31-Dec-2007,reference date:,1-Jan-2004
NZST,Tidal heights in metres
15,Th,5,2008,06:10,0.3,12:21,1.9,18:32,0.3
16,Fr,5,2008,00:46,1.9,06:55,0.3,13:08,1.9,19:20,0.4
17,Sa,5,2008,01:31,1.9,07:38,0.3,13:52,1.9,20:05,0.4
18,Su,5,2008,02:13,1.9,08:19,0.3,14:35,1.9,20:47,0.4
19,Mo,5,2008,02:53,1.8,08:59,0.4,15:16,1.9,21:28,0.4
20,Tu,5,2008,03:32,1.8,09:38,0.4,15:56,1.9,22:08,0.4
21,We,5,2008,04:11,1.8,10:18,0.4,16:36,1.9,22:48,0.5
22,Th,5,2008,04:50,1.7,10:59,0.5,17:16,1.8,23:28,0.5
23,Fr,5,2008,05:30,1.7,11:41,0.5,17:57,1.8
24,Sa,5,2008,00:10,0.5,06:14,1.7,12:25,0.5,18:40,1.8
25,Su,5,2008,00:55,0.5,07:00,1.7,13:11,0.5,19:25,1.8
26,Mo,5,2008,01:42,0.5,07:50,1.7,13:59,0.5,20:14,1.8
27,Tu,5,2008,02:31,0.5,08:41,1.7,14:49,0.5,21:06,1.8
28,We,5,2008,03:22,0.5,09:34,1.7,15:40,0.5,22:00,1.8
29,Th,5,2008,04:14,0.5,10:28,1.8,16:34,0.4,22:55,1.8
30,Fr,5,2008,05:05,0.4,11:21,1.9,17:29,0.4,23:49,1.9
31,Sa,5,2008,05:57,0.3,12:15,2.0,18:25,0.3
1,Su,6,2008,00:44,2.0,06:49,0.2,13:09,2.1,19:21,0.2
2,Mo,6,2008,01:37,2.0,07:42,0.2,14:04,2.2,20:17,0.2
3,Tu,6,2008,02:30,2.1,08:36,0.1,14:59,2.2,21:13,0.1
4,We,6,2008,03:24,2.1,09:31,0.1,15:55,2.3,22:08,0.1
5,Th,6,2008,04:18,2.1,10:28,0.1,16:50,2.3,23:04,0.1
6,Fr,6,2008,05:14,2.1,11:26,0.1,17:47,2.2
7,Sa,6,2008,00:01,0.2,06:11,2.1,12:24,0.1,18:43,2.2
8,Su,6,2008,00:58,0.2,07:10,2.0,13:23,0.2,19:40,2.1
9,Mo,6,2008,01:56,0.3,08:09,2.0,14:21,0.2,20:38,2.0
10,Tu,6,2008,02:55,0.3,09:08,1.9,15:19,0.3,21:36,1.9
11,We,6,2008,03:52,0.3,10:06,1.9,16:15,0.4,22:32,1.9
12,Th,6,2008,04:46,0.4,11:00,1.9,17:10,0.4,23:26,1.8
13,Fr,6,2008,05:37,0.4,11:51,1.9,18:03,0.4
14,Sa,6,2008,00:16,1.8,06:24,0.4,12:40,1.9,18:52,0.5
15,Su,6,2008,01:02,1.8,07:09,0.4,13:26,1.9,19:39,0.5
16,Mo,6,2008,01:46,1.8,07:52,0.4,14:09,1.9,20:23,0.5
17,Tu,6,2008,02:27,1.8,08:33,0.4,14:51,1.9,21:04,0.4
18,We,6,2008,03:06,1.8,09:13,0.4,15:31,1.9,21:44,0.4
19,Th,6,2008,03:45,1.8,09:54,0.4,16:10,1.9,22:23,0.4
20,Fr,6,2008,04:24,1.8,10:34,0.4,16:49,1.9,23:02,0.4
21,Sa,6,2008,05:04,1.8,11:15,0.4,17:29,1.9,23:42,0.4
22,Su,6,2008,05:46,1.8,11:57,0.4,18:11,1.9
23,Mo,6,2008,00:24,0.5,06:30,1.8,12:40,0.4,18:54,1.9
24,Tu,6,2008,01:08,0.5,07:17,1.8,13:26,0.4,19:41,1.8
25,We,6,2008,01:55,0.5,08:07,1.8,14:15,0.4,20:32,1.8
26,Th,6,2008,02:45,0.5,09:00,1.8,15:07,0.4,21:26,1.8
27,Fr,6,2008,03:38,0.4,09:56,1.8,16:04,0.4,22:24,1.8
28,Sa,6,2008,04:34,0.4,10:54,1.9,17:03,0.4,23:24,1.9
29,Su,6,2008,05:30,0.3,11:53,2.0,18:04,0.3
30,Mo,6,2008,00:22,1.9,06:27,0.3,12:51,2.1,19:04,0.3
1,Tu,7,2008,01:19,2.0,07:24,0.2,13:49,2.1,20:02,0.2
2,We,7,2008,02:14,2.1,08:21,0.1,14:45,2.2,20:58,0.1
3,Th,7,2008,03:08,2.1,09:17,0.1,15:40,2.3,21:53,0.1
4,Fr,7,2008,04:02,2.1,10:13,0.0,16:33,2.3,22:46,0.1
5,Sa,7,2008,04:55,2.1,11:08,0.1,17:26,2.2,23:39,0.1
6,Su,7,2008,05:50,2.1,12:02,0.1,18:19,2.2
7,Mo,7,2008,00:32,0.2,06:44,2.0,12:56,0.2,19:12,2.1
8,Tu,7,2008,01:26,0.3,07:40,2.0,13:50,0.3,20:06,2.0
9,We,7,2008,02:20,0.3,08:35,1.9,14:45,0.3,21:00,1.9
10,Th,7,2008,03:15,0.4,09:31,1.9,15:40,0.4,21:56,1.8
11,Fr,7,2008,04:09,0.4,10:25,1.8,16:35,0.5,22:51,1.7
12,Sa,7,2008,05:01,0.5,11:18,1.8,17:30,0.5,23:43,1.7
13,Su,7,2008,05:51,0.5,12:09,1.8,18:23,0.5
14,Mo,7,2008,00:32,1.7,06:39,0.4,12:57,1.8,19:12,0.5
15,Tu,7,2008,01:17,1.7,07:24,0.4,13:42,1.8,19:57,0.5
16,We,7,2008,01:59,1.8,08:07,0.4,14:24,1.9,20:38,0.4
17,Th,7,2008,02:39,1.8,08:48,0.4,15:04,1.9,21:18,0.4
18,Fr,7,2008,03:18,1.8,09:28,0.4,15:43,1.9,21:56,0.4
19,Sa,7,2008,03:57,1.8,10:07,0.4,16:22,2.0,22:33,0.4
20,Su,7,2008,04:37,1.8,10:47,0.3,17:01,2.0,23:12,0.4
21,Mo,7,2008,05:18,1.9,11:29,0.3,17:42,2.0,23:53,0.4
22,Tu,7,2008,06:02,1.9,12:12,0.3,18:26,1.9
23,We,7,2008,00:36,0.4,06:49,1.9,12:58,0.4,19:13,1.9
24,Th,7,2008,01:24,0.4,07:39,1.9,13:48,0.4,20:04,1.9
25,Fr,7,2008,02:15,0.4,08:34,1.9,14:42,0.4,21:01,1.8
26,Sa,7,2008,03:12,0.4,09:33,1.9,15:42,0.4,22:03,1.8
27,Su,7,2008,04:11,0.4,10:35,1.9,16:46,0.4,23:06,1.8
28,Mo,7,2008,05:13,0.3,11:37,2.0,17:51,0.4
29,Tu,7,2008,00:06,1.9,06:13,0.3,12:38,2.1,18:52,0.3
30,We,7,2008,01:04,2.0,07:11,0.2,13:35,2.1,19:50,0.2
31,Th,7,2008,01:59,2.1,08:08,0.1,14:30,2.2,20:43,0.2
1,Fr,8,2008,02:52,2.1,09:02,0.1,15:23,2.2,21:34,0.1
2,Sa,8,2008,03:43,2.1,09:55,0.0,16:13,2.2,22:24,0.1
3,Su,8,2008,04:34,2.1,10:47,0.1,17:03,2.2,23:13,0.1
4,Mo,8,2008,05:25,2.1,11:37,0.1,17:51,2.1
5,Tu,8,2008,00:02,0.2,06:16,2.0,12:27,0.2,18:40,2.0
6,We,8,2008,00:51,0.3,07:07,2.0,13:16,0.3,19:30,1.9
7,Th,8,2008,01:42,0.4,07:59,1.9,14:07,0.4,20:21,1.8
8,Fr,8,2008,02:34,0.4,08:52,1.8,15:01,0.5,21:16,1.7
9,Sa,8,2008,03:28,0.5,09:47,1.7,15:57,0.6,22:13,1.7
10,Su,8,2008,04:23,0.5,10:42,1.7,16:55,0.6,23:08,1.7
11,Mo,8,2008,05:16,0.5,11:35,1.7,17:50,0.6,23:59,1.7
12,Tu,8,2008,06:06,0.5,12:25,1.8,18:41,0.5
13,We,8,2008,00:46,1.7,06:53,0.5,13:11,1.8,19:27,0.5
14,Th,8,2008,01:29,1.8,07:37,0.4,13:53,1.9,20:08,0.4
15,Fr,8,2008,02:09,1.8,08:18,0.4,14:33,1.9,20:46,0.4
16,Sa,8,2008,02:48,1.9,08:58,0.3,15:13,2.0,21:24,0.3
17,Su,8,2008,03:27,1.9,09:38,0.3,15:52,2.0,22:02,0.3
18,Mo,8,2008,04:08,1.9,10:19,0.3,16:32,2.0,22:41,0.3
19,Tu,8,2008,04:50,2.0,11:01,0.3,17:15,2.0,23:23,0.3
20,We,8,2008,05:36,2.0,11:47,0.3,18:00,2.0
21,Th,8,2008,00:09,0.3,06:24,2.0,12:35,0.3,18:49,1.9
22,Fr,8,2008,00:58,0.3,07:17,1.9,13:28,0.3,19:43,1.9
23,Sa,8,2008,01:54,0.4,08:15,1.9,14:26,0.4,20:43,1.8
24,Su,8,2008,02:54,0.4,09:17,1.9,15:29,0.4,21:48,1.8
25,Mo,8,2008,03:57,0.4,10:21,1.9,16:36,0.4,22:53,1.8
26,Tu,8,2008,05:01,0.3,11:25,2.0,17:41,0.4,23:54,1.9
27,We,8,2008,06:02,0.3,12:25,2.1,18:41,0.3
28,Th,8,2008,00:51,2.0,07:00,0.2,13:21,2.1,19:35,0.2
29,Fr,8,2008,01:44,2.1,07:54,0.1,14:14,2.2,20:26,0.2
30,Sa,8,2008,02:34,2.1,08:46,0.1,15:03,2.2,21:13,0.1
31,Su,8,2008,03:23,2.1,09:36,0.1,15:51,2.2,21:59,0.1
1,Mo,9,2008,04:11,2.1,10:23,0.1,16:37,2.1,22:44,0.2
2,Tu,9,2008,04:58,2.1,11:10,0.2,17:22,2.0,23:30,0.3
3,We,9,2008,05:45,2.0,11:56,0.3,18:06,1.9
4,Th,9,2008,00:15,0.3,06:33,1.9,12:42,0.4,18:53,1.8
5,Fr,9,2008,01:03,0.4,07:21,1.8,13:30,0.5,19:41,1.7
6,Sa,9,2008,01:53,0.5,08:12,1.8,14:21,0.5,20:35,1.7
7,Su,9,2008,02:47,0.5,09:05,1.7,15:18,0.6,21:32,1.6
8,Mo,9,2008,03:42,0.6,10:01,1.7,16:17,0.6,22:29,1.6
9,Tu,9,2008,04:37,0.6,10:56,1.7,17:14,0.6,23:23,1.7
10,We,9,2008,05:29,0.5,11:47,1.8,18:05,0.5
11,Th,9,2008,00:10,1.7,06:17,0.5,12:34,1.8,18:50,0.5
12,Fr,9,2008,00:54,1.8,07:01,0.4,13:17,1.9,19:31,0.4
13,Sa,9,2008,01:35,1.8,07:43,0.4,13:59,1.9,20:10,0.3
14,Su,9,2008,02:15,1.9,08:25,0.3,14:40,2.0,20:49,0.3
15,Mo,9,2008,02:56,2.0,09:07,0.2,15:21,2.0,21:29,0.3
16,Tu,9,2008,03:39,2.0,09:51,0.2,16:04,2.1,22:11,0.2
17,We,9,2008,04:25,2.1,10:37,0.2,16:49,2.1,22:56,0.2
18,Th,9,2008,05:13,2.1,11:25,0.2,17:38,2.0,23:46,0.3
19,Fr,9,2008,06:05,2.1,12:17,0.2,18:30,2.0
20,Sa,9,2008,00:39,0.3,07:01,2.0,13:13,0.3,19:28,1.9
21,Su,9,2008,01:38,0.3,08:01,2.0,14:14,0.4,20:30,1.8
22,Mo,9,2008,02:41,0.3,09:04,2.0,15:20,0.4,21:36,1.8
23,Tu,9,2008,03:46,0.3,10:09,2.0,16:27,0.4,22:40,1.9
24,We,9,2008,04:50,0.3,11:12,2.0,17:30,0.3,23:40,1.9
25,Th,9,2008,05:50,0.2,12:11,2.0,18:26,0.3
26,Fr,9,2008,00:35,2.0,06:46,0.2,13:05,2.1,19:17,0.2
27,Sa,9,2008,01:26,2.1,07:38,0.2,13:55,2.1,20:05,0.2
28,Su,9,2008,02:15,2.1,08:27,0.2,14:42,2.1,20:50,0.2
29,Mo,9,2008,03:02,2.1,09:14,0.2,15:26,2.1,21:33,0.2
30,Tu,9,2008,03:47,2.1,09:59,0.2,16:09,2.0,22:16,0.2
1,We,10,2008,04:32,2.0,10:43,0.3,16:52,1.9,22:58,0.3
2,Th,10,2008,05:16,2.0,11:26,0.4,17:34,1.9,23:42,0.4
3,Fr,10,2008,06:00,1.9,12:10,0.4,18:17,1.8
4,Sa,10,2008,00:27,0.4,06:45,1.8,12:55,0.5,19:04,1.7
5,Su,10,2008,01:15,0.5,07:33,1.8,13:45,0.6,19:55,1.6
6,Mo,10,2008,02:07,0.6,08:23,1.7,14:39,0.6,20:50,1.6
7,Tu,10,2008,03:00,0.6,09:17,1.7,15:36,0.6,21:47,1.6
8,We,10,2008,03:54,0.6,10:11,1.7,16:31,0.6,22:40,1.6
9,Th,10,2008,04:46,0.5,11:03,1.7,17:22,0.5,23:29,1.7
10,Fr,10,2008,05:35,0.5,11:52,1.8,18:08,0.5
